46247	1	0	-1000020030	0	0	LAr	12.8459	0.356594	0.356594	0	0	-0	0	-0	0.00051202	-68.1208	63.1865	9.81057
46247	1	0	-1000020030	0	0	LAr	12.8459	0	0	0	0	-0	0	-0	0	-68.1208	63.1865	9.81057
54153	1	0	-1000020030	-1	-12000	Vacuum	7.02351e-05	408.093	3.27798e-17	0	0	-223.749	-274.074	-1527.59	0.00102647	0.737634	37.7358	174.9
54153	1	0	-1000020030	-1	-10000	Plastic	0.726232	320.254	14.0035	0	0	-189.76	-234.749	-1312.56	0.512642	-0.678107	36.0618	165.25
54153	1	0	-1000020030	-1	-11000	Plastic	12.5992	306.248	15.6895	0	0	-182.781	-228.255	-1277.07	0.513057	-22.3641	9.23456	15.25
54153	1	0	-1000020030	-1	-1	Fe	12.9608	290.558	36.526	0	0	-195.112	-217.438	-1185.76	0.22292	-23.0034	8.43611	10.7827
54153	1	0	-1000020030	-1	-1	Fe	12.9758	254.032	32.728	0	0	-163.155	-208.017	-1105.49	0.179594	-23.0321	8.40414	10.6083
54153	1	0	-1000020030	-1	-1	Fe	12.9887	221.304	29.983	0	0	-203.157	-182.029	-1018.24	0.144479	-23.0529	8.3777	10.4678
54153	1	0	-1000020030	-1	-1	Fe	12.9996	191.321	26.5926	0	0	-184.267	-179.117	-941.458	0.115527	-23.0751	8.35775	10.3563
54153	1	0	-1000020030	-1	-1	Fe	13.009	164.729	23.8872	0	0	-183.316	-157.008	-867.557	0.0925297	-23.0926	8.34077	10.267
54153	1	0	-1000020030	-1	-1	Fe	13.0171	140.841	22.4987	0	0	-186.08	-115.568	-794.184	0.0740958	-23.1077	8.32785	10.1956
54153	1	0	-1000020030	-1	-1	Fe	13.0241	118.343	19.5023	0	0	-197.523	-106.904	-717.28	0.0587247	-23.1209	8.31961	10.139
54153	1	0	-1000020030	-1	-1	Fe	13.0302	98.8404	18.4362	0	0	-186.632	-83.5726	-645.184	0.0470089	-23.1333	8.31293	10.0941
54153	1	0	-1000020030	-1	-1	Fe	13.0355	80.4043	17.1942	0	0	-166.149	-85.8628	-569.258	0.0373267	-23.1436	8.30832	10.0586
54153	1	0	-1000020030	-1	-1	Fe	13.0402	63.2101	16.4817	0	0	-149.497	-69.8656	-487.254	0.0294866	-23.1518	8.30409	10.0306
54153	1	0	-1000020030	-1	-1	Fe	13.0444	46.7284	16.3776	0	0	-127.526	-55.9703	-389.871	0.0228821	-23.1584	8.30099	10.0089
54153	1	0	-1000020030	-1	-1	Fe	13.0466	30.3508	8.99152	0	0	-110.832	-33.4319	-327.147	0.00944466	-23.1613	8.29971	10
54153	1	0	-1000020030	0	0	LAr	13.0537	21.3593	6.40533	0	0	-91.8274	-35.1918	-273.031	0.0263483	-23.1697	8.29717	9.97516
54153	1	0	-1000020030	0	0	LAr	13.0602	14.9539	6.81918	0	0	-67.7038	-28.3512	-200.922	0.0200373	-23.1761	8.29474	9.95632
54153	1	0	-1000020030	0	0	LAr	13.0655	8.13474	7.94045	0	0	-9.90511	-7.40434	-30.6333	0.0119535	-23.1799	8.29316	9.94509
54153	1	0	-1000020030	0	0	LAr	13.0666	0.194292	0.194292	0	0	-0	-0	-0	0.000411811	-23.18	8.29307	9.94474
54153	1	0	-1000020030	0	0	LAr	13.0666	0	0	0	0	-0	-0	-0	0	-23.18	8.29307	9.94474
92423	1	0	-1000020030	-1	-12000	Vacuum	6.96076e-05	408.202	3.24842e-17	0	0	-165.287	-236.934	-1541.41	0.00101741	28.3084	85.1671	174.9
92423	1	0	-1000020030	-1	-10000	Plastic	0.720286	319.837	14.8743	0	0	-131.044	-201.375	-1322.19	0.508147	27.3158	83.7097	165.25
92423	1	0	-1000020030	-1	-11000	Plastic	12.5019	304.96	14.9033	0	0	-127.227	-189.668	-1288.86	0.508192	12.4491	60.8642	15.25
92423	1	0	-1000020030	-1	-1	Fe	12.8603	290.056	37.5889	0	0	-124.538	-165.894	-1199.49	0.222297	12.008	60.2065	10.7811
92423	1	0	-1000020030	-1	-1	Fe	12.8752	252.468	32.7041	0	0	-125.043	-160.989	-1114.05	0.177834	11.9898	60.1823	10.6059
