67825	1	0	-2212	0	0	LAr	30.337	198.542	2.46704	0	0	330.115	507.274	-198.067	0.418601	-45.828	15.6987	3.56241
67825	1	0	-2212	0	0	LAr	30.6362	195.698	24.1287	0	0	307.695	472.917	-181.843	5.03916	-43.2164	19.7119	1.99548
67825	1	0	-2212	0	0	LAr	30.8473	171.569	17.4466	0	0	277.825	455.311	-168.751	3.381	-41.4618	22.4086	0.958529
67825	1	0	-2212	0	0	LAr	31.0651	154.123	18.802	0	0	257.919	424.372	-160.102	3.34493	-39.8011	25.1303	-0.0501989
67825	1	0	-2212	0	0	LAr	31.2486	135.321	16.5662	0	0	243.463	390.406	-158.931	2.67393	-38.4797	27.3045	-0.87047
67825	1	0	-2212	0	0	LAr	31.4032	118.754	15.3831	0	0	224.534	361.502	-153.516	2.13462	-37.4123	29.0161	-1.56724
67825	1	0	-2212	0	0	LAr	31.5321	103.371	12.3118	0	0	200.156	344.635	-142.595	1.67935	-36.579	30.3577	-2.13696
67825	1	0	-2212	0	0	LAr	31.6414	91.0596	10.5136	0	0	192.763	316.152	-143.27	1.34789	-35.9418	31.4549	-2.59092
67825	1	0	-2212	0	0	LAr	31.7347	80.5459	9.30124	0	0	176.846	299.627	-133.111	1.08939	-35.4131	32.3221	-2.98393
67825	1	0	-2212	0	0	LAr	31.8143	71.2447	8.478	0	0	170.074	282.45	-114.109	0.880723	-34.9951	33.0303	-3.29855
67825	1	0	-2212	0	0	LAr	31.882	62.7667	7.91582	0	0	154.348	262.579	-114.75	0.707659	-34.6502	33.6031	-3.52994
67825	1	0	-2212	0	0	LAr	31.9391	54.8509	6.54002	0	0	154.072	243.414	-100.015	0.561194	-34.3841	34.0557	-3.72774
67825	1	0	-2212	0	0	LAr	31.9878	48.3109	6.30722	0	0	141.759	232.92	-78.9864	0.451424	-34.1561	34.4159	-3.87575
67825	1	0	-2212	0	0	LAr	32.0287	42.0036	5.18101	0	0	121.93	221.444	-80.9374	0.355625	-33.9786	34.7076	-3.97468
67825	1	0	-2212	0	0	LAr	32.0636	36.8226	4.6535	0	0	107.707	209.947	-75.6507	0.284773	-33.8478	34.9451	-4.06148
67825	1	0	-2212	0	0	LAr	32.0933	32.1691	4.37899	0	0	102.836	191.959	-74.1495	0.227464	-33.749	35.1378	-4.13091
67825	1	0	-2212	0	0	LAr	32.1184	27.7901	3.39771	0	0	95.8108	175.226	-80.5276	0.179204	-33.6689	35.2873	-4.18865
67825	1	0	-2212	0	0	LAr	32.1401	24.3924	3.04744	0	0	84.2266	162.494	-83.7378	0.145654	-33.6079	35.4073	-4.24409
67825	1	0	-2212	0	0	LAr	32.159	21.345	3.07303	0	0	74.3903	149.729	-81.666	0.118523	-33.5583	35.5029	-4.29338
67825	1	0	-2212	0	0	LAr	32.1751	18.272	2.59319	0	0	72.7045	136.888	-75.1234	0.0940478	-33.5207	35.5786	-4.33464
67825	1	0	-2212	0	0	LAr	32.1891	15.6788	2.44797	0	0	63.0644	122.604	-77.4229	0.0756926	-33.4888	35.6387	-4.36764
67825	1	0	-2212	0	0	LAr	32.2012	13.2308	2.19707	0	0	58.5565	110.745	-71.65	0.0603436	-33.4648	35.6855	-4.39718
67825	1	0	-2212	0	0	LAr	32.2118	11.0337	1.97759	0	0	50.7497	102.563	-63.0993	0.0482336	-33.4452	35.7225	-4.42111
