85440	1	0	-2212	0	0	LAr	38.3473	0.786877	0.786877	0	0	0	-0	-0	0.00294434	29.5046	69.4002	-0.0994811
85440	1	0	-2212	0	0	LAr	38.3473	0	0	0	0	0	-0	-0	0	29.5046	69.4002	-0.0994811
123222	1	0	-2212	-1	-12000	Vacuum	0.00021817	515.156	1.80557e-17	0	0	-531.348	948.887	-222.217	0.0049951	409.137	-737.471	174.9
123222	1	0	-2212	-1	-10002	Plastic	29.5202	468.404	1.56782	0	0	-500.759	890.894	-222.534	0.586436	93.3391	-175	36.8382
123222	1	0	-2212	-1	-11003	Plastic	34.7812	466.836	1.43531	0	0	-502.689	886.696	-225.868	0.587013	37.1305	-75	11.8594
123222	1	0	-2212	-1	-1	Fe	35.1633	465.4	60.6138	0	0	-477.151	801.029	-232.663	3.81182	33.028	-67.7637	10.0161
123222	1	0	-2212	-1	-1	Fe	35.1664	404.787	1.23897	0	0	-479.682	799.287	-226.211	0.066423	32.9951	-67.7083	10
123222	1	0	-2212	0	0	LAr	35.2168	403.548	3.13949	0	0	-472.715	797.241	-226.315	1.08024	32.4549	-66.8082	9.74526
123222	1	0	-2212	0	0	LAr	35.2293	399.871	0.6732	0	0	-470.175	797.041	-228.322	0.266965	32.3226	-66.5851	9.68193
123222	1	0	-2212	0	0	LAr	35.4938	399.197	16.8586	0	0	-462.598	776.987	-209.49	5.65168	29.5349	-61.8594	8.32818
123222	1	0	-2212	0	0	LAr	35.5186	381.556	1.67688	0	0	-462.571	774.313	-205.599	0.523907	29.2738	-61.4208	8.20994
123222	1	0	-2212	0	0	LAr	35.6643	379.361	9.45602	0	0	-447.635	766.445	-203.851	3.06589	27.7408	-58.8548	7.52859
123222	1	0	-2212	0	0	LAr	35.9238	369.292	17.1265	0	0	-427.02	751.771	-188.536	5.41789	25.078	-54.2954	6.31595
123222	1	0	-2212	0	0	LAr	35.983	351.459	4.11603	0	0	-424.047	746.988	-183.663	1.21758	24.4904	-53.261	6.05654
123222	1	0	-2212	0	0	LAr	36.1323	346.988	9.85174	0	0	-429.177	726.293	-183.532	3.05969	23.0134	-50.6591	5.4168
123222	1	0	-2212	0	0	LAr	36.141	336.77	0.924511	0	0	-429.219	723.335	-184.79	0.177836	22.925	-50.5095	5.379
123222	1	0	-2212	0	0	LAr	36.1849	335.284	3.13859	0	0	-427.477	715.064	-196.17	0.889104	22.4819	-49.7627	5.18821
123222	1	0	-2212	0	0	LAr	36.2199	331.724	1.91018	0	0	-424.385	712.729	-195.673	0.706895	22.1288	-49.1722	5.02619
123222	1	0	-2212	0	0	LAr	36.4779	329.296	17.2337	0	0	-411.591	686.401	-203.844	5.202	19.5387	-44.8223	3.83199
123222	1	0	-2212	0	0	LAr	36.8909	311.712	27.5993	0	0	-398.629	638.133	-216.435	8.1823	15.4617	-38.0232	1.81282
123222	1	0	-2212	0	0	LAr	36.918	283.742	1.60545	0	0	-396.772	635.885	-215.23	0.520348	15.1968	-37.5991	1.66897
123222	1	0	-2212	0	0	LAr	36.9498	281.751	2.15304	0	0	-398.643	628.734	-217.853	0.608692	14.8871	-37.1027	1.50098
123222	1	0	-2212	0	0	LAr	36.9755	279.117	1.67467	0	0	-402.12	624.002	-212.235	0.490562	14.635	-36.7051	1.3632
123222	1	0	-2212	0	0	LAr	36.9883	276.832	0.902185	0	0	-427.385	625.812	-140.115	0.244082	14.5079	-36.5078	1.29611
123222	1	0	-2212	0	0	LAr	36.9896	275.929	0.19444	0	0	-382.374	658.477	-116.859	0.024448	14.4943	-36.488	1.29166
123222	1	0	-2212	0	0	LAr	37.0719	275.735	5.59517	0	0	-373.519	653.486	-109.653	1.56585	13.7171	-35.1496	1.05414
123222	1	0	-2212	0	0	LAr	37.5322	269.593	32.7828	0	0	-332.466	613.6	-115.868	8.69231	9.44974	-27.6837	-0.198618
123222	1	0	-2212	0	0	LAr	37.6115	236.81	5.45649	0	0	-337.87	600.586	-107.613	1.43141	8.77706	-26.4422	-0.433053
123222	1	0	-2212	0	0	LAr	37.6914	230.828	5.68526	0	0	-339.671	585.998	-114.605	1.42828	8.08519	-25.2123	-0.653417
123222	1	0	-2212	0	0	LAr	37.9676	224.595	21.1539	0	0	-307.858	557.241	-130.349	4.89262	5.66642	-21.0395	-1.46951
123222	1	0	-2212	0	0	LAr	38.1065	203.06	10.525	0	0	-243.356	574.367	-96.1821	2.37214	4.54274	-19.0055	-1.94528
123222	1	0	-2212	0	0	LAr	38.1646	192.535	4.71128	0	0	-246.928	562.342	-98.3099	0.972246	4.16789	-18.1208	-2.09343
123222	1	0	-2212	0	0	LAr	38.2988	187.437	10.4294	0	0	-240.228	527.63	-165.502	2.22233	3.28573	-16.1118	-2.44465
123222	1	0	-2212	0	0	LAr	38.5605	177.008	22.82	0	0	-212.856	495.825	-148.2	4.24265	1.59565	-12.3998	-3.60901
123222	1	0	-2212	0	0	LAr	38.7784	154.188	18.8316	0	0	-174.184	474.847	-128.466	3.34735	0.322647	-9.43448	-4.49533
123222	1	0	-2212	0	0	LAr	38.962	135.356	16.0447	0	0	-169.632	444.988	-106.483	2.67513	-0.570049	-7.00088	-5.15372
123222	1	0	-2212	0	0	LAr	39.1175	119.311	14.4462	0	0	-162.232	408.418	-121.062	2.15193	-1.31791	-5.03904	-5.62317
123222	1	0	-2212	0	0	LAr	39.2489	104.865	13.2634	0	0	-150.414	385.903	-93.4861	1.72158	-1.93048	-3.49692	-6.08028
123222	1	0	-2212	0	0	LAr	39.359	91.6017	10.7849	0	0	-144.706	359.858	-88.0367	1.36184	-2.41278	-2.2595	-6.38005
123222	1	0	-2212	0	0	LAr	39.4527	80.8169	9.77655	0	0	-131.013	340.614	-71.9351	1.09576	-2.81135	-1.26834	-6.62253
123222	1	0	-2212	0	0	LAr	39.532	71.0403	9.24604	0	0	-127.072	316.662	-57.9344	0.876356	-3.11994	-0.466057	-6.79197
123222	1	0	-2212	0	0	LAr	39.5983	61.7943	7.14889	0	0	-119.975	293.162	-72.0592	0.688873	-3.3728	0.164073	-6.90725
123222	1	0	-2212	0	0	LAr	39.6552	54.6454	6.6252	0	0	-114.345	274.66	-62.4922	0.557589	-3.57867	0.667127	-7.0309
123222	1	0	-2212	0	0	LAr	39.7035	48.0202	5.55901	0	0	-98.7989	260.388	-62.609	0.446787	-3.74668	1.07068	-7.12272
123222	1	0	-2212	0	0	LAr	39.745	42.4612	5.16427	0	0	-93.5426	244.444	-53.6404	0.362229	-3.87201	1.40101	-7.20215
123222	1	0	-2212	0	0	LAr	39.7804	37.2969	4.34637	0	0	-81.4591	233.393	-42.5568	0.290954	-3.97385	1.66713	-7.26055
123222	1	0	-2212	0	0	LAr	39.811	32.9505	4.19591	0	0	-80.4814	217.147	-34.0001	0.236659	-4.05069	1.88727	-7.30068
123222	1	0	-2212	0	0	LAr	39.8371	28.7546	3.54896	0	0	-76.9654	201.753	-36.1502	0.189353	-4.11577	2.06288	-7.32818
123222	1	0	-2212	0	0	LAr	39.8596	25.2057	3.38196	0	0	-77.7769	184.449	-36.859	0.15337	-4.16967	2.20417	-7.3535
123222	1	0	-2212	0	0	LAr	39.8789	21.8237	3.08961	0	0	-72.665	170.383	-34.5818	0.122597	-4.2165	2.31523	-7.37569
123222	1	0	-2212	0	0	LAr	39.8954	18.7341	2.78235	0	0	-66.9274	158.024	-27.159	0.0975415	-4.25411	2.4034	-7.39359
123222	1	0	-2212	0	0	LAr	39.9096	15.9517	2.56983	0	0	-62.7082	144.124	-24.2256	0.077524	-4.28396	2.47388	-7.4057
123222	1	0	-2212	0	0	LAr	39.9218	13.3819	2.23312	0	0	-51.8279	131.887	-31.0695	0.0612348	-4.30809	2.52935	-7.41502
123222	1	0	-2212	0	0	LAr	39.9325	11.1488	2.0094	0	0	-57.2182	115.289	-25.8544	0.0488284	-4.32553	2.57372	-7.42548
123222	1	0	-2212	0	0	LAr	39.9419	9.13939	1.91859	0	0	-47.5192	104.368	-21.2475	0.039066	-4.34255	2.60801	-7.43317
123222	1	0	-2212	0	0	LAr	39.9502	7.22081	1.85646	0	0	-34.6092	91.1272	-24.3566	0.0309569	-4.35515	2.6357	-7.4388
123222	1	0	-2212	0	0	LAr	39.9578	5.36435	1.87336	0	0	-26.1523	73.6866	-21.2019	0.0241081	-4.36345	2.65754	-7.44464
123222	1	0	-2212	0	0	LAr	39.9646	3.49099	2.03357	0	0	-16.0196	47.5161	-14.9207	0.0175815	-4.36911	2.67351	-7.44923
123222	1	0	-2212	0	0	LAr	39.9685	1.45742	1.41353	0	0	-1.96993	8.3584	-2.93753	0.00655702	-4.37112	2.67945	-7.4511
123222	1	0	-2212	0	0	LAr	39.9692	0.0438949	0.0438949	0	0	-0	0	-0	0.000494818	-4.37116	2.67963	-7.45116
123222	1	0	-2212	0	0	LAr	39.9692	0	0	0	0	-0	0	-0	0	-4.37116	2.67963	-7.45116
291071	1	0	-2212	-1	-12000	Vacuum	0.000162297	500.065	1.3501e-17	0	0	-851.602	613.06	-295.618	0.00368775	465.642	-327.374	174.9
291071	1	0	-2212	-1	-10005	Plastic	16.5781	464.156	2.22845	0	0	-815.288	576.134	-289.103	0.635705	175	-123.199	72.8342
291071	1	0	-2212	-1	-11000	Plastic	25.881	461.927	5.13698	0	0	-811.766	572.544	-281.202	1.79752	12.6093	-8.44367	15.25
291071	1	0	-2212	-1	-1	Fe	26.7498	456.79	60.294	0	0	-758.527	506.194	-263.927	3.67266	-2.54625	2.24565	10
291071	1	0	-2212	0	0	LAr	26.8143	396.496	3.77958	0	0	-750.031	511.346	-256.398	1.37512	-3.64496	2.97886	9.61771
291071	1	0	-2212	0	0	LAr	27.3136	392.185	32.3395	0	0	-692.184	526.257	-216.819	10.6147	-12.0839	8.73223	6.73286
291071	1	0	-2212	0	0	LAr	27.407	359.199	6.12749	0	0	-688.86	514.581	-215.561	1.93318	-13.577	9.86744	6.26515
291071	1	0	-2212	0	0	LAr	27.7158	352.52	19.5055	0	0	-672.465	492.574	-198.968	6.35898	-18.5181	13.5584	4.71897
291071	1	0	-2212	0	0	LAr	27.7225	332.468	0.449374	0	0	-669.082	494.29	-197.955	0.135443	-18.6244	13.6363	4.68753
291071	1	0	-2212	0	0	LAr	27.762	331.19	2.4001	0	0	-667.906	488.035	-199.645	0.797139	-19.2481	14.0971	4.50299
291071	1	0	-2212	0	0	LAr	27.8456	328.412	5.49254	0	0	-658.376	484.505	-202.511	1.68337	-20.5693	15.0625	4.10806
291071	1	0	-2212	0	0	LAr	28.1512	322.509	19.6876	0	0	-631.814	470.863	-194.716	6.12018	-25.3534	18.5831	2.63652
291071	1	0	-2212	0	0	LAr	28.3851	302.361	15.2062	0	0	-621.425	450.857	-178.536	4.5881	-28.9244	21.2445	1.53597
291071	1	0	-2212	0	0	LAr	28.4484	287.155	4.2117	0	0	-616.314	442.382	-185.972	1.22094	-29.887	21.9428	1.25943
291071	1	0	-2212	0	0	LAr	28.5208	282.582	4.77577	0	0	-613.017	430.797	-189.777	1.38865	-30.9826	22.7293	0.928822
291071	1	0	-2212	0	0	LAr	28.6339	277.354	7.72604	0	0	-606.104	416.284	-190.884	2.15539	-32.692	23.9305	0.399624
291071	1	0	-2212	0	0	LAr	28.6621	268.975	1.792	0	0	-602.833	416.411	-185.932	0.533405	-33.1176	24.2228	0.265595
291071	1	0	-2212	0	0	LAr	28.7131	266.606	3.41138	0	0	-601.472	408.146	-183.373	0.959167	-33.8825	24.7512	0.0296687
291071	1	0	-2212	0	0	LAr	28.9689	262.699	18.1029	0	0	-584.674	390.167	-154.461	4.78698	-37.7228	27.3571	-1.14113
291071	1	0	-2212	0	0	LAr	28.9935	244.22	1.82593	0	0	-538.275	433.943	-188.602	0.447822	-38.0866	27.5999	-1.23724
291071	1	0	-2212	0	0	LAr	29.1947	242.394	13.5111	0	0	-510.741	435.078	-175.729	3.66217	-40.8369	29.8171	-2.20088
291071	1	0	-2212	0	0	LAr	29.3382	228.512	11.3064	0	0	-501.497	416.067	-171.041	2.55711	-42.7198	31.4211	-2.84872
291071	1	0	-2212	0	0	LAr	29.5474	216.812	16.1481	0	0	-473.735	409.736	-156.566	3.65841	-45.4427	33.6801	-3.77741
291071	1	0	-2212	0	0	LAr	29.8461	200.664	23.6086	0	0	-446.442	384.468	-125.169	5.07765	-49.1677	36.9019	-5.00848
291071	1	0	-2212	0	0	LAr	29.922	176.693	6.10645	0	0	-456.287	353.201	-127.536	1.22899	-50.0785	37.6863	-5.26386
291071	1	0	-2212	0	0	LAr	30.1711	170.587	20.8747	0	0	-424.229	330.65	-118.555	3.98201	-53.1524	40.0657	-6.12304
291071	1	0	-2212	0	0	LAr	30.3807	149.712	18.7992	0	0	-394.323	311.479	-101.452	3.18204	-55.6027	41.9755	-6.8078
291071	1	0	-2212	0	0	LAr	30.5564	130.913	15.7954	0	0	-364.619	292.305	-104.336	2.52559	-57.5449	43.5097	-7.30749
291071	1	0	-2212	0	0	LAr	30.7048	115.118	13.7979	0	0	-349.033	260.656	-103.109	2.02295	-59.085	44.7443	-7.74818
291071	1	0	-2212	0	0	LAr	30.8304	101.32	12.2529	0	0	-331.282	239.537	-89.1335	1.62204	-60.3493	45.6885	-8.12169
291071	1	0	-2212	0	0	LAr	30.9366	89.0668	9.83241	0	0	-309.281	226.02	-90.6929	1.29711	-61.3761	46.4309	-8.39794
291071	1	0	-2212	0	0	LAr	31.0279	79.2344	10.2586	0	0	-291.482	200.254	-95.5532	1.0588	-62.2077	47.0387	-8.64181
291071	1	0	-2212	0	0	LAr	31.1043	68.9758	8.89595	0	0	-272.784	177.384	-102.351	0.832784	-62.8702	47.4938	-8.85898
291071	1	0	-2212	0	0	LAr	31.1683	60.0798	7.41402	0	0	-262.623	155.014	-92.7529	0.656292	-63.3949	47.835	-9.05585
291071	1	0	-2212	0	0	LAr	31.2226	52.6658	6.37789	0	0	-240.737	155.035	-83.7481	0.523375	-63.826	48.0895	-9.2081
291071	1	0	-2212	0	0	LAr	31.2688	46.2879	5.59153	0	0	-223.722	149.31	-75.3644	0.419592	-64.1645	48.3075	-9.32586
291071	1	0	-2212	0	0	LAr	31.3082	40.6964	4.75104	0	0	-211.701	135.107	-75.3256	0.337065	-64.4344	48.4876	-9.41678
291071	1	0	-2212	0	0	LAr	31.342	35.9454	4.81158	0	0	-194.763	131.749	-64.053	0.273504	-64.6551	48.6285	-9.49533
291071	1	0	-2212	0	0	LAr	31.3706	31.1338	4.16717	0	0	-181.86	128.258	-42.5197	0.215551	-64.8273	48.745	-9.55196
291071	1	0	-2212	0	0	LAr	31.3949	26.9666	3.73707	0	0	-164.252	122.712	-45.7592	0.170756	-64.9644	48.8416	-9.584
291071	1	0	-2212	0	0	LAr	31.4155	23.2295	2.89337	0	0	-138.67	117.266	-74.7959	0.134968	-65.0584	48.9285	-9.62543
291071	1	0	-2212	0	0	LAr	31.4334	20.3362	2.99334	0	0	-120.075	112.923	-75.3364	0.110167	-65.1362	48.9942	-9.66737
291071	1	0	-2212	0	0	LAr	31.4488	17.3428	2.50282	0	0	-110.523	105.792	-68.2704	0.0872264	-65.1939	49.0486	-9.70361
291071	1	0	-2212	0	0	LAr	31.4621	14.84	2.48643	0	0	-101.141	94.6912	-64.3322	0.0702152	-65.2402	49.0929	-9.73221
291071	1	0	-2212	0	0	LAr	31.4736	12.3536	2.22708	0	0	-88.7018	83.3101	-65.55	0.0553182	-65.2768	49.1272	-9.7555
291071	1	0	-2212	0	0	LAr	31.4835	10.1265	1.87843	0	0	-75.7974	76.3683	-62.9963	0.0436966	-65.3049	49.1535	-9.77621
291071	1	0	-2212	0	0	LAr	31.4924	8.24808	1.85217	0	0	-78.2809	62.7115	-44.5248	0.0351556	-65.3294	49.1733	-9.7915
291071	1	0	-2212	0	0	LAr	31.5004	6.3959	1.87672	0	0	-64.3072	54.7409	-36.9985	0.0278082	-65.3492	49.1891	-9.80277
291071	1	0	-2212	0	0	LAr	31.5076	4.51918	1.86399	0	0	-52.7881	39.8349	-24.8236	0.0212013	-65.364	49.2017	-9.81127
291071	1	0	-2212	0	0	LAr	31.5139	2.65518	2.19603	0	0	-21.0639	17.5635	-10.4725	0.0141114	-65.3745	49.2096	-9.81622
291071	1	0	-2212	0	0	LAr	31.5157	0.459155	0.453887	0	0	-2.02876	2.33936	-0.545804	0.001654	-65.3757	49.2106	-9.81681
291071	1	0	-2212	0	0	LAr	31.5157	0.00526837	0.00526837	0	0	-0	0	-0	0.000300155	-65.3757	49.2106	-9.81681
291071	1	0	-2212	0	0	LAr	31.5157	0	0	0	0	-0	0	-0	0	-65.3757	49.2106	-9.81681
536732	1	0	-2212	-1	-12000	Vacuum	0.000141482	507.292	1.17402e-17	0	0	-346.34	-986.508	-340.812	0.00322666	210.467	623.031	174.9
536732	1	0	-2212	-1	-10003	Plastic	21.5563	474.291	1.52092	0	0	-269.506	-977.892	-285.97	0.539171	85.962	175	43.4461
536732	1	0	-2212	-1	-11002	Plastic	26.3694	472.77	1.54836	0	0	-269.891	-976.696	-282.032	0.538852	58.4021	75	14.2026
536732	1	0	-2212	-1	-1	Fe	26.9144	471.222	4.13613	0	0	-211.658	-987.922	-271.823	0.247132	55.2739	63.6795	10.9337
536732	1	0	-2212	-1	-1	Fe	27.0754	467.086	62.2435	0	0	-207.003	-904.193	-251.369	3.5952	54.5469	60.2859	10
536732	1	0	-2212	0	0	LAr	27.4773	404.842	25.1101	0	0	-218.14	-865.214	-240.961	8.623	52.6897	52.1739	7.74483
536732	1	0	-2212	0	0	LAr	27.5028	378.769	1.75779	0	0	-212.478	-861.964	-245.543	0.535644	52.5633	51.6725	7.60519
536732	1	0	-2212	0	0	LAr	27.5362	376.557	2.15797	0	0	-211.009	-858.577	-245.04	0.702265	52.4013	51.0153	7.41798
536732	1	0	-2212	0	0	LAr	27.6903	374.008	9.93195	0	0	-200.359	-848.49	-232.245	3.22867	51.6588	47.994	6.55569
536732	1	0	-2212	0	0	LAr	27.9523	363.408	15.6782	0	0	-204.488	-825.556	-220.881	5.44542	50.4496	42.8733	5.15409
536732	1	0	-2212	0	0	LAr	28.0461	347.224	6.07372	0	0	-201.554	-814.518	-225.287	1.92196	50.0024	41.0677	4.67098
536732	1	0	-2212	0	0	LAr	28.1608	340.467	7.08121	0	0	-196.97	-806.662	-215.197	2.33662	49.4603	38.8772	4.0651
536732	1	0	-2212	0	0	LAr	28.5069	333.013	22.9379	0	0	-195.902	-769.706	-213.245	7.00299	47.8525	32.2925	2.30847
536732	1	0	-2212	0	0	LAr	28.5498	309.387	2.80035	0	0	-196.081	-765.798	-208.512	0.847807	47.6505	31.499	2.08864
536732	1	0	-2212	0	0	LAr	28.5994	306.206	2.85781	0	0	-196.644	-758.75	-212.602	0.976214	47.4164	30.5845	1.83966
536732	1	0	-2212	0	0	LAr	28.6302	302.665	2.37196	0	0	-200.02	-756.191	-200.21	0.60415	47.2696	30.0201	1.68207
536732	1	0	-2212	0	0	LAr	28.7128	299.578	5.70325	0	0	-179.118	-753	-194.495	1.61456	46.8724	28.5077	1.2802
536732	1	0	-2212	0	0	LAr	28.7531	293.505	2.4644	0	0	-181.555	-746.98	-197.12	0.784342	46.6963	27.7677	1.08905
536732	1	0	-2212	0	0	LAr	29.1634	290.611	29.7116	0	0	-171.488	-702.257	-183.577	7.94432	44.8792	20.2914	-0.883846
536732	1	0	-2212	0	0	LAr	29.2663	260.322	6.7311	0	0	-174.353	-691.914	-173.022	1.91938	44.4379	18.4843	-1.35625
536732	1	0	-2212	0	0	LAr	29.4853	253.128	15.7069	0	0	-182.456	-664.991	-159.923	4.0474	43.4769	14.6706	-2.30992
536732	1	0	-2212	0	0	LAr	29.4968	237.072	0.659152	0	0	-179.54	-663.71	-160.677	0.207682	43.4234	14.4755	-2.35684
536732	1	0	-2212	0	0	LAr	29.5636	236.001	4.29476	0	0	-178.925	-657.983	-149.368	1.20265	43.1176	13.345	-2.63051
536732	1	0	-2212	0	0	LAr	29.6186	231.181	3.85502	0	0	-177.33	-652.384	-141.459	0.98551	42.865	12.4161	-2.84138
536732	1	0	-2212	0	0	LAr	29.9198	226.81	22.89	0	0	-167.778	-615.677	-127.027	5.35305	41.4909	7.36098	-3.9375
536732	1	0	-2212	0	0	LAr	30.0222	203.524	7.82599	0	0	-173.602	-599.956	-119.963	1.75076	41.0395	5.70444	-4.27928
536732	1	0	-2212	0	0	LAr	30.3205	195.232	23.607	0	0	-146.544	-564.298	-107.745	5.01862	39.6699	0.971276	-5.22569
536732	1	0	-2212	0	0	LAr	30.5717	171.625	20.032	0	0	-140.899	-528.775	-89.4178	4.02368	38.6756	-2.85744	-5.95673
536732	1	0	-2212	0	0	LAr	30.7848	151.593	17.8536	0	0	-129.371	-495.082	-83.7273	3.25108	37.8497	-5.95703	-6.48088
536732	1	0	-2212	0	0	LAr	30.9655	133.739	16.39	0	0	-134.943	-459.005	-71.3203	2.62031	37.1961	-8.45831	-6.9039
536732	1	0	-2212	0	0	LAr	31.1177	117.349	14.7758	0	0	-137.922	-423.176	-70.03	2.09118	36.6129	-10.4422	-7.21215
536732	1	0	-2212	0	0	LAr	31.2453	102.573	12.1952	0	0	-137.395	-394.756	-55.292	1.65696	36.1058	-11.998	-7.46962
536732	1	0	-2212	0	0	LAr	31.3536	90.3782	10.9018	0	0	-123.036	-369.061	-64.1335	1.33043	35.6723	-13.2434	-7.64405
536732	1	0	-2212	0	0	LAr	31.4452	79.4763	9.37595	0	0	-116.391	-346.007	-56.5021	1.06442	35.3403	-14.2394	-7.81714
536732	1	0	-2212	0	0	LAr	31.5231	70.1004	9.09813	0	0	-114.339	-318.682	-59.6929	0.856398	35.0705	-15.0414	-7.9481
536732	1	0	-2212	0	0	LAr	31.5884	61.0023	7.86541	0	0	-115.99	-295.203	-44.0323	0.673736	34.8465	-15.6657	-8.06505
536732	1	0	-2212	0	0	LAr	31.6433	53.1369	6.73203	0	0	-106.941	-275.972	-40.4616	0.531432	34.654	-16.1555	-8.1381
536732	1	0	-2212	0	0	LAr	31.6896	46.4048	5.57254	0	0	-102.231	-257.792	-37.1861	0.421403	34.5032	-16.5447	-8.19517
536732	1	0	-2212	0	0	LAr	31.7292	40.8323	4.90079	0	0	-92.7167	-241.293	-43.5822	0.338973	34.3794	-16.8569	-8.2402
536732	1	0	-2212	0	0	LAr	31.7631	35.9315	4.39466	0	0	-84.3907	-226.188	-43.4998	0.273327	34.2828	-17.1085	-8.28563
536732	1	0	-2212	0	0	LAr	31.7921	31.5368	4.1467	0	0	-73.6599	-210.429	-49.425	0.220152	34.2071	-17.3114	-8.32466
