762395	1	0	-2212	0	0	LAr	26.9064	282.93	4.70639	0	0	-608.077	-470.453	-84.1629	1.37125	-26.8946	-43.1426	-0.176363
762395	1	0	-2212	0	0	LAr	27.044	277.673	9.84386	0	0	-615.764	-428.341	-103.975	2.62419	-29.0223	-44.6373	-0.527326
762395	1	0	-2212	0	0	LAr	27.1883	267.467	10.302	0	0	-597.119	-422.134	-113.718	2.71584	-31.2305	-46.1733	-0.900193
762395	1	0	-2212	0	0	LAr	27.3486	256.732	10.6977	0	0	-567.091	-437.547	-95.8535	2.97781	-33.633	-47.8718	-1.35773
762395	1	0	-2212	0	0	LAr	27.4177	246.034	5.26739	0	0	-561.344	-429.945	-93.5133	1.26297	-34.624	-48.6364	-1.52525
762395	1	0	-2212	0	0	LAr	27.6459	240.312	16.1581	0	0	-543.795	-408.668	-84.9013	4.14101	-37.8827	-51.1324	-2.06811
762395	1	0	-2212	0	0	LAr	27.8463	223.746	14.2465	0	0	-514.79	-400.973	-100.914	3.5457	-40.6951	-53.2458	-2.50719
762395	1	0	-2212	0	0	LAr	28.0906	209.04	19.7166	0	0	-490.576	-376.644	-87.844	4.21474	-43.9805	-55.8049	-3.15123
762395	1	0	-2212	0	0	LAr	28.1455	188.935	4.21828	0	0	-483.22	-373.843	-81.1367	0.912928	-44.6974	-56.3553	-3.2796
762395	1	0	-2212	0	0	LAr	28.4218	184.313	22.4343	0	0	-452.005	-347.508	-70.0499	4.54735	-48.2619	-59.113	-3.87811
762395	1	0	-2212	0	0	LAr	28.6542	161.879	19.4749	0	0	-424.545	-321.432	-62.8445	3.6394	-51.1249	-61.3141	-4.3218
762395	1	0	-2212	0	0	LAr	28.8504	142.404	16.378	0	0	-391.287	-307.74	-67.5792	2.91951	-53.4359	-63.0638	-4.6639
762395	1	0	-2212	0	0	LAr	29.0175	126.026	15.9266	0	0	-363.683	-289	-54.2454	2.36521	-55.2777	-64.5123	-4.98199
762395	1	0	-2212	0	0	LAr	29.1575	110.1	13.9684	0	0	-338.671	-269.543	-47.785	1.87296	-56.7338	-65.6694	-5.19917
762395	1	0	-2212	0	0	LAr	29.2748	96.1311	11.5141	0	0	-328.887	-236.397	-43.5546	1.48078	-57.8851	-66.5857	-5.36162
762395	1	0	-2212	0	0	LAr	29.3742	84.617	10.1263	0	0	-308.765	-221.234	-32.4567	1.18671	-58.8429	-67.2742	-5.48847
762395	1	0	-2212	0	0	LAr	29.4585	74.4907	9.26346	0	0	-291.329	-203.609	-18.0806	0.951345	-59.6132	-67.8261	-5.56944
762395	1	0	-2212	0	0	LAr	29.5296	65.2272	8.15778	0	0	-271.424	-189.998	-24.0808	0.756176	-60.2321	-68.2586	-5.60785
762395	1	0	-2212	0	0	LAr	29.5896	57.0695	6.84227	0	0	-256.058	-176.103	-14.0834	0.600754	-60.7228	-68.6021	-5.65138
762395	1	0	-2212	0	0	LAr	29.6407	50.2272	5.9651	0	0	-236.824	-168.962	-19.6219	0.482517	-61.1199	-68.8752	-5.67322
762395	1	0	-2212	0	0	LAr	29.6844	44.2621	5.2067	0	0	-222.764	-155.45	-32.0341	0.388753	-61.4371	-69.0951	-5.71798
762395	1	0	-2212	0	0	LAr	29.7219	39.0554	4.65467	0	0	-201.177	-155.946	-30.7647	0.314414	-61.6931	-69.2738	-5.75479
762395	1	0	-2212	0	0	LAr	29.754	34.4007	4.5002	0	0	-185.684	-148.987	-18.115	0.254184	-61.8925	-69.4283	-5.78528
762395	1	0	-2212	0	0	LAr	29.7813	29.9005	3.83651	0	0	-181.497	-127.655	-18.7776	0.201765	-62.0532	-69.5488	-5.80253
762395	1	0	-2212	0	0	LAr	29.8047	26.064	3.37735	0	0	-169.351	-118.223	-20.7577	0.161729	-62.1849	-69.6414	-5.81616
762395	1	0	-2212	0	0	LAr	29.8248	22.6867	3.14619	0	0	-155.019	-111.652	-23.521	0.130119	-62.2911	-69.7155	-5.82917
762395	1	0	-2212	0	0	LAr	29.842	19.5405	2.76447	0	0	-142.267	-105.754	-18.3967	0.103797	-62.3746	-69.7757	-5.84185
762395	1	0	-2212	0	0	LAr	29.8569	16.776	2.60419	0	0	-133.733	-93.1736	-15.1309	0.0831986	-62.441	-69.8251	-5.85043
762395	1	0	-2212	0	0	LAr	29.8697	14.1718	2.22379	0	0	-122.72	-85.8808	-11.3134	0.0660141	-62.4949	-69.8626	-5.85653
762395	1	0	-2212	0	0	LAr	29.8809	11.948	2.14211	0	0	-111.509	-77.8168	-2.74961	0.0530802	-62.5383	-69.893	-5.86053
762395	1	0	-2212	0	0	LAr	29.8907	9.80591	1.99717	0	0	-101.641	-65.2288	-11.3493	0.0421578	-62.5728	-69.9171	-5.86138
762395	1	0	-2212	0	0	LAr	29.8993	7.80874	1.84344	0	0	-87.4428	-58.9581	-10.3647	0.0333205	-62.6007	-69.935	-5.8645
762395	1	0	-2212	0	0	LAr	29.9071	5.9653	1.85126	0	0	-74.3286	-46.0673	-9.49552	0.0262354	-62.6224	-69.9496	-5.86706
762395	1	0	-2212	0	0	LAr	29.9142	4.11404	1.91148	0	0	-53.107	-36.2168	-2.4567	0.019808	-62.6391	-69.9599	-5.8692
762395	1	0	-2212	0	0	LAr	29.9199	2.20256	2.20256	0	0	-0	-0	0	0.0116683	-62.6487	-69.9665	-5.86964
762395	1	0	-2212	0	0	LAr	29.9199	0	0	0	0	-0	-0	0	0	-62.6487	-69.9665	-5.86964
950742	1	0	-2212	-1	-12000	Vacuum	0.000320144	639.794	2.56032e-17	0	0	1067.88	665.236	-164.422	0.00771695	-926.742	-630.693	174.9
950742	1	0	-2212	-1	-10004	Plastic	39.1635	573.576	1.51009	0	0	964.518	661.679	-180.703	0.612903	-175	-116.778	36.8932
950742	1	0	-2212	-1	-11000	Plastic	45.1478	572.066	5.28051	0	0	957.725	658.845	-178.164	2.10631	-60.43	-38.1808	15.4284
950742	1	0	-2212	-1	-11000	Plastic	45.1981	566.191	2.98638	0	0	955.907	653.954	-180.737	1.17766	-59.4709	-37.521	15.25
950742	1	0	-2212	-1	-1	Fe	46.5939	563.205	78.5525	0	0	862.865	604.329	-186.038	5.1079	-32.829	-19.2947	10.2127
950742	1	0	-2212	-1	-1	Fe	46.6482	484.652	21.7172	0	0	852.922	573.377	-163.677	1.22322	-31.8424	-18.6038	10
950742	1	0	-2212	0	0	LAr	46.7912	462.935	8.71494	0	0	836.697	575.018	-163.957	3.18446	-29.2326	-16.8493	9.49917
950742	1	0	-2212	0	0	LAr	46.8874	453.828	5.62318	0	0	830.562	570.838	-156.306	2.13062	-27.4992	-15.658	9.15949
950742	1	0	-2212	0	0	LAr	46.9177	447.54	1.72303	0	0	830.005	567.478	-151.7	0.667029	-26.9559	-15.2847	9.05726
950742	1	0	-2212	0	0	LAr	47.0621	445.313	8.44474	0	0	812.838	570.297	-149.455	3.18222	-24.3585	-13.5088	8.58253
950742	1	0	-2212	0	0	LAr	47.3486	436.004	17.9092	0	0	796.855	552.043	-135.112	6.27677	-19.2779	-9.94415	7.64836
950742	1	0	-2212	0	0	LAr	47.5981	417.582	15.7258	0	0	782.52	536.5	-120.109	5.40053	-14.8813	-6.89835	6.9029
950742	1	0	-2212	0	0	LAr	47.7655	401.486	10.6853	0	0	764.744	531.401	-132.992	3.58145	-11.951	-4.88928	6.45312
950742	1	0	-2212	0	0	LAr	47.8877	390.359	7.9046	0	0	746.4	535.086	-139.81	2.5946	-9.84177	-3.42364	6.08632
950742	1	0	-2212	0	0	LAr	47.9615	382.081	4.7544	0	0	696.099	587.74	-143.015	1.55693	-8.59084	-2.52686	5.852
950742	1	0	-2212	0	0	LAr	48.6141	377.326	42.1351	0	0	641.347	547.929	-168.723	13.7166	1.76066	6.21326	3.72527
950742	1	0	-2212	0	0	LAr	48.7422	334.667	7.95168	0	0	638.621	532.359	-164.269	2.59453	3.6949	7.86576	3.21642
950742	1	0	-2212	0	0	LAr	48.7535	326.078	0.724467	0	0	637.976	529.472	-167.092	0.228356	3.86697	8.00921	3.17216
950742	1	0	-2212	0	0	LAr	49.0846	324.91	22.5371	0	0	604.106	517.84	-154.979	6.64584	8.87957	12.1693	1.85931
950742	1	0	-2212	0	0	LAr	49.2684	301.678	12.8054	0	0	594.72	496.625	-153.367	3.60284	11.5643	14.4707	1.17056
950742	1	0	-2212	0	0	LAr	49.5286	288.188	18.1007	0	0	575.708	467.653	-167.758	5.02376	15.3466	17.629	0.195188
950742	1	0	-2212	0	0	LAr	49.9886	269.468	32.9957	0	0	544.144	425.419	-150.318	8.6855	21.9205	22.9691	-1.72041
950742	1	0	-2212	0	0	LAr	50.3744	236.472	28.9477	0	0	503.18	400.774	-136.695	6.9615	27.2781	27.1577	-3.20043
950742	1	0	-2212	0	0	LAr	50.3976	207.525	1.72826	0	0	499.958	399.529	-134.087	0.399473	27.5837	27.4012	-3.28346
950742	1	0	-2212	0	0	LAr	50.6705	205.369	20.9121	0	0	455.972	384.369	-156.576	4.67764	31.1595	30.2587	-4.24248
950742	1	0	-2212	0	0	LAr	50.8887	184.457	18.8118	0	0	434.389	360.74	-136.402	3.59369	33.8166	32.4985	-5.15491
950742	1	0	-2212	0	0	LAr	51.1276	165.262	20.152	0	0	403.108	345.273	-107.946	3.77101	36.6359	34.8398	-6.04018
950742	1	0	-2212	0	0	LAr	51.3288	145.11	17.0696	0	0	381.736	315.044	-108.134	3.01563	38.8797	36.7617	-6.64105
950742	1	0	-2212	0	0	LAr	51.4994	128.04	15.3621	0	0	343.811	313.474	-87.5794	2.4308	40.7109	38.2729	-7.15975
950742	1	0	-2212	0	0	LAr	51.6437	112.678	13.6901	0	0	316.318	296.56	-86.8865	1.94945	42.1262	39.5634	-7.52028
950742	1	0	-2212	0	0	LAr	51.7656	98.9883	11.4787	0	0	290.71	285.724	-75.6522	1.55791	43.2403	40.6079	-7.8263
950742	1	0	-2212	0	0	LAr	51.8694	87.5096	10.8654	0	0	273.121	265.243	-68.9313	1.258	44.1222	41.4747	-8.0558
950742	1	0	-2212	0	0	LAr	51.8837	76.6442	1.42897	0	0	276.365	244.424	-103.35	0.164242	44.2381	41.5873	-8.08506
950742	1	0	-2212	0	0	LAr	51.9691	75.2152	8.73594	0	0	259.887	227.879	-98.491	0.967433	44.9358	42.2043	-8.34595
950742	1	0	-2212	0	0	LAr	52.0419	66.4793	7.97942	0	0	242.545	213.798	-93.0706	0.781403	45.5007	42.6996	-8.56003
950742	1	0	-2212	0	0	LAr	52.1039	58.4998	7.15221	0	0	225.739	203.765	-80.7115	0.626876	45.9524	43.0978	-8.73339
950742	1	0	-2212	0	0	LAr	52.1564	51.3476	6.22121	0	0	214.428	186.934	-76.1208	0.501112	46.3119	43.4223	-8.8619
950742	1	0	-2212	0	0	LAr	52.2012	45.1264	5.89124	0	0	188.668	182.831	-78.3792	0.401781	46.6024	43.6784	-8.96801
950742	1	0	-2212	0	0	LAr	52.2388	39.2352	5.13622	0	0	177.608	163.988	-81.9405	0.31686	46.8204	43.8897	-9.05857
950742	1	0	-2212	0	0	LAr	52.2707	34.099	4.44664	0	0	164.637	154.408	-74.6737	0.250488	46.9947	44.0506	-9.13896
950742	1	0	-2212	0	0	LAr	52.2977	29.6523	4.05142	0	0	150.555	144.968	-70.8101	0.199044	47.1324	44.1798	-9.20146
950742	1	0	-2212	0	0	LAr	52.3206	25.6009	3.67717	0	0	137.009	136.018	-65.947	0.157191	47.2397	44.283	-9.25188
950742	1	0	-2212	0	0	LAr	52.3399	21.9237	3.07525	0	0	126.626	122.044	-69.2575	0.123458	47.3225	44.3653	-9.29178
950742	1	0	-2212	0	0	LAr	52.3566	18.8485	2.81086	0	0	109.965	112.903	-74.2496	0.0984165	47.3885	44.4288	-9.32783
950742	1	0	-2212	0	0	LAr	52.3708	16.0376	2.40701	0	0	100.935	104.421	-68.3569	0.0781051	47.4377	44.4794	-9.3611
950742	1	0	-2212	0	0	LAr	52.3832	13.6306	2.22597	0	0	93.5249	94.6063	-61.92	0.0627176	47.4772	44.5202	-9.3878
950742	1	0	-2212	0	0	LAr	52.3941	11.4046	2.06915	0	0	91.6837	82.4474	-49.0114	0.0501666	47.5091	44.5526	-9.40896
950742	1	0	-2212	0	0	LAr	52.4036	9.33548	1.97311	0	0	84.9744	70.6706	-40.6821	0.0399606	47.5367	44.5774	-9.42371
950742	1	0	-2212	0	0	LAr	52.412	7.36237	1.89119	0	0	73.6854	59.5183	-36.3987	0.0315166	47.5594	44.5963	-9.43459
950742	1	0	-2212	0	0	LAr	52.4196	5.47118	1.93168	0	0	58.8433	49.5949	-27.0623	0.0244813	47.5772	44.6106	-9.44336
950742	1	0	-2212	0	0	LAr	52.4264	3.5395	1.97248	0	0	42.2196	31.2369	-13.594	0.0177615	47.59	44.6214	-9.44925
950742	1	0	-2212	0	0	LAr	52.4306	1.56702	1.56702	0	0	0	0	-0	0.00725957	47.5957	44.6254	-9.45137
950742	1	0	-2212	0	0	LAr	52.4306	0	0	0	0	0	0	-0	0	47.5957	44.6254	-9.45137
952222	1	0	-2212	-1	-12000	Vacuum	0.000229869	613.956	1.84922e-17	0	0	-1118.69	476.3	-225.245	0.0054898	867.291	-375.846	174.9
952222	1	0	-2212	-1	-10005	Plastic	32.7229	566.28	1.36891	0	0	-1059.93	459.496	-211.213	0.554056	175	-75.594	36.9135
952222	1	0	-2212	-1	-11000	Plastic	37.8657	564.911	6.94635	0	0	-1051.65	457.088	-208.508	2.7801	66.2861	-28.465	15.25
952222	1	0	-2212	-1	-1	Fe	39.0727	557.965	66.2824	0	0	-972.23	437.947	-165.492	4.43296	40.8517	-17.4102	10.2072
952222	1	0	-2212	-1	-1	Fe	39.1325	491.683	20.8833	0	0	-960.144	407.826	-130.11	1.35103	39.6346	-16.8619	10
952222	1	0	-2212	0	0	LAr	39.1817	470.799	2.92569	0	0	-958.636	399.229	-132.292	1.10249	38.6276	-16.4342	9.86355
952222	1	0	-2212	0	0	LAr	39.1832	467.51	0.0734796	0	0	-958.009	398.523	-132.697	0.0324315	38.5979	-16.4218	9.85945
952222	1	0	-2212	0	0	LAr	39.317	466.92	8.54335	0	0	-949.361	389.729	-126.379	2.98502	35.8642	-15.2846	9.4808
952222	1	0	-2212	0	0	LAr	39.5463	457.973	14.0334	0	0	-926.141	395.239	-122.302	5.09194	31.1893	-13.3655	8.85847
952222	1	0	-2212	0	0	LAr	39.6624	443.489	7.45325	0	0	-919.722	379.821	-128.464	2.5563	28.8554	-12.3695	8.55026
952222	1	0	-2212	0	0	LAr	39.7205	435.413	3.87377	0	0	-916.421	373.358	-124.06	1.27014	27.6911	-11.8887	8.38763
952222	1	0	-2212	0	0	LAr	40.3481	431.023	39.5239	0	0	-865.807	342.354	-137.782	13.7072	15.0977	-6.75799	6.6828
952222	1	0	-2212	0	0	LAr	40.6116	390.7	16.7433	0	0	-854.475	328.95	-57.0444	5.59373	9.95225	-4.72342	5.86398
952222	1	0	-2212	0	0	LAr	40.6177	373.957	0.39111	0	0	-852.813	330.57	-55.2176	0.129255	9.83186	-4.67707	5.85594
952222	1	0	-2212	0	0	LAr	40.6451	373.204	1.64969	0	0	-848.285	333.52	-58.736	0.572475	9.29906	-4.47055	5.82145
952222	1	0	-2212	0	0	LAr	40.6637	371.166	1.28424	0	0	-845.224	333.9	-60.2522	0.38989	8.93696	-4.32818	5.79637
952222	1	0	-2212	0	0	LAr	41.1968	369.351	36.7247	0	0	-791.075	326.326	-40.3256	11.134	-1.39384	-0.24706	5.05994
952222	1	0	-2212	0	0	LAr	41.2558	332.267	3.6871	0	0	-786.568	319.965	-40.6189	1.19265	-2.49513	0.207231	5.0038
952222	1	0	-2212	0	0	LAr	41.5078	327.853	17.468	0	0	-760.543	313.541	-34.3318	5.07171	-7.18721	2.11591	4.7615
952222	1	0	-2212	0	0	LAr	41.5869	310.033	5.40105	0	0	-754.3	305.588	-27.9092	1.56435	-8.63218	2.71161	4.69627
952222	1	0	-2212	0	0	LAr	41.8179	304.099	15.6898	0	0	-734.579	287.362	-33.6373	4.54099	-12.838	4.41552	4.54065
952222	1	0	-2212	0	0	LAr	41.8792	287.97	4.12063	0	0	-726.07	289.384	-28.053	1.18294	-13.9386	4.84607	4.49025
952222	1	0	-2212	0	0	LAr	41.9237	283.228	2.75215	0	0	-720.045	291.818	-19.9906	0.854655	-14.732	5.16229	4.4596
952222	1	0	-2212	0	0	LAr	42.0126	280.078	5.52544	0	0	-713.297	282.683	-30.9088	1.70017	-16.3071	5.80064	4.41587
952222	1	0	-2212	0	0	LAr	42.1334	274.168	7.85915	0	0	-699.518	282.12	-18.8416	2.29392	-18.4379	6.64505	4.32354
952222	1	0	-2212	0	0	LAr	42.5742	265.732	31.8459	0	0	-647.117	271.285	-10.9206	8.28206	-26.1146	9.74112	4.11677
952222	1	0	-2212	0	0	LAr	42.9533	233.406	27.0993	0	0	-602.163	258.029	22.9362	6.80862	-32.3915	12.3725	4.01084
952222	1	0	-2212	0	0	LAr	43.0118	206.307	4.83713	0	0	-590.513	261.533	26.0652	1.00454	-33.3142	12.7679	4.04599
952222	1	0	-2212	0	0	LAr	43.2936	201.087	22.1135	0	0	-551.704	251.791	10.3709	4.79426	-37.6933	14.7074	4.23928
952222	1	0	-2212	0	0	LAr	43.5177	178.974	18.8524	0	0	-515.389	245.398	16.3437	3.64703	-41.01	16.2211	4.30162
952222	1	0	-2212	0	0	LAr	43.7468	160.121	19.0967	0	0	-487.346	216.27	15.7462	3.57177	-44.2327	17.7556	4.40382
952222	1	0	-2212	0	0	LAr	43.9405	141.024	16.3627	0	0	-458.73	193.988	37.5444	2.87098	-46.8551	18.9193	4.48855
952222	1	0	-2212	0	0	LAr	44.1052	124.662	15.1578	0	0	-418.729	194.592	65.4232	2.32121	-48.9968	19.7824	4.71343
952222	1	0	-2212	0	0	LAr	44.2442	109.504	13.0866	0	0	-399.706	163.956	59.845	1.85547	-50.6624	20.5565	4.97367
952222	1	0	-2212	0	0	LAr	44.362	96.4173	11.2051	0	0	-379.496	146.022	42.7332	1.48843	-52.0261	21.1158	5.17784
952222	1	0	-2212	0	0	LAr	44.4623	85.2122	10.2189	0	0	-352.586	139.383	51.0676	1.20123	-53.1408	21.5447	5.30336
952222	1	0	-2212	0	0	LAr	44.5473	74.9933	8.86284	0	0	-333.639	124.152	41.7281	0.962494	-54.0276	21.8953	5.43181
952222	1	0	-2212	0	0	LAr	44.6196	66.1305	7.96408	0	0	-307.915	127.853	37.1085	0.774338	-54.7482	22.1635	5.52194
952222	1	0	-2212	0	0	LAr	44.6811	58.1664	6.67199	0	0	-289.479	115.525	46.2481	0.620743	-55.3178	22.4	5.59058
952222	1	0	-2212	0	0	LAr	44.7339	51.4944	6.36948	0	0	-270.594	106.222	47.0186	0.50357	-55.7803	22.5846	5.66447
952222	1	0	-2212	0	0	LAr	44.7786	45.1249	5.41353	0	0	-252.821	103.937	37.0911	0.401759	-56.1494	22.7294	5.72861
952222	1	0	-2212	0	0	LAr	44.8169	39.7114	4.99037	0	0	-236.762	99.1953	21.5692	0.323381	-56.4445	22.8567	5.76211
952222	1	0	-2212	0	0	LAr	44.8494	34.721	4.47566	0	0	-221.902	88.3041	25.1645	0.258135	-56.6817	22.9561	5.78371
952222	1	0	-2212	0	0	LAr	44.877	30.2454	3.96725	0	0	-208.678	77.8161	20.0179	0.205575	-56.8716	23.0316	5.80525
952222	1	0	-2212	0	0	LAr	44.9006	26.2781	3.23577	0	0	-194.29	74.3284	22.3089	0.163848	-57.0245	23.0886	5.81991
952222	1	0	-2212	0	0	LAr	44.921	23.0423	3.20763	0	0	-176.588	78.6691	15.5584	0.133286	-57.1462	23.1411	5.83362
952222	1	0	-2212	0	0	LAr	44.9385	19.8347	2.72606	0	0	-165.517	70.1265	9.17602	0.10613	-57.2428	23.1841	5.84213
952222	1	0	-2212	0	0	LAr	44.9536	17.1087	2.43874	0	0	-153.999	62.8106	9.11146	0.08555	-57.3214	23.2175	5.84649
952222	1	0	-2212	0	0	LAr	44.9668	14.6699	2.29968	0	0	-138.559	63.5766	11.2145	0.0691321	-57.3853	23.2435	5.85027
952222	1	0	-2212	0	0	LAr	44.9783	12.3702	2.22553	0	0	-126.929	53.5289	12.7934	0.0554113	-57.4355	23.2665	5.85434
952222	1	0	-2212	0	0	LAr	44.9883	10.1447	1.98128	0	0	-114.606	46.9413	6.90353	0.043785	-57.4757	23.2835	5.85838
952222	1	0	-2212	0	0	LAr	44.9948	8.16343	1.37129	0	0	-55.8595	43.6912	-86.4846	0.0255842	-57.4993	23.2932	5.85981
952222	1	0	-2212	0	0	LAr	45.0028	6.64236	1.82807	0	0	-38.5746	37.1344	-78.6794	0.0287295	-57.5136	23.3044	5.83761
952222	1	0	-2212	0	0	LAr	45.0102	4.81429	1.81362	0	0	-36.4731	28.787	-58.9992	0.0222107	-57.5226	23.313	5.81926
952222	1	0	-2212	0	0	LAr	45.0167	3.00067	2.11451	0	0	-16.8035	17.1162	-32.9907	0.0156531	-57.5302	23.319	5.80699
952222	1	0	-2212	0	0	LAr	45.0193	0.886162	0.87807	0	0	-1.1587	1.62552	-3.34681	0.00340006	-57.5316	23.3204	5.80425
952222	1	0	-2212	0	0	LAr	45.0194	0.00809252	0.00809252	0	0	-0	0	-0	0.000348663	-57.5316	23.3204	5.80424
952222	1	0	-2212	0	0	LAr	45.0194	0	0	0	0	-0	0	-0	0	-57.5316	23.3204	5.80424
1484727	1	0	-2212	-1	-12000	Vacuum	0.000133073	642.844	1.06354e-17	0	0	1000.15	-679.854	-396.326	0.00321106	-653.067	524.165	174.9
1484727	1	0	-2212	-1	-10004	Plastic	26.0743	606.649	1.58952	0	0	942.623	-732.292	-277	0.649855	-175	153.997	32.8227
1484727	1	0	-2212	-1	-11002	Plastic	31.6277	605.059	2.47045	0	0	939.834	-731.048	-276.005	0.836667	-73.3136	75	2.94102
1484727	1	0	-2212	-1	-1	Fe	31.9793	602.589	23.7936	0	0	905.684	-727.301	-268.158	1.67207	-66.8856	70	1.05329
1484727	1	0	-2212	0	0	LAr	31.9999	578.795	1.13898	0	0	902.377	-728	-268.839	0.485277	-66.517	69.7039	0.944128
1484727	1	0	-2212	0	0	LAr	32.2699	577.28	14.7269	0	0	894.216	-704.099	-270.438	6.35761	-61.6804	65.8355	-0.489869
1484727	1	0	-2212	0	0	LAr	32.4258	561.351	9.10913	0	0	886.072	-693.033	-273.423	3.64575	-58.8937	63.6413	-1.33266
1484727	1	0	-2212	0	0	LAr	32.5557	551.873	7.94929	0	0	802.705	-810.542	-115.806	3.02584	-56.5778	61.8299	-2.04731
1484727	1	0	-2212	0	0	LAr	32.5565	543.308	0.0575853	0	0	800.995	-810.114	-114.93	0.0189177	-56.5645	61.8165	-2.04922
1484727	1	0	-2212	0	0	LAr	33.0068	542.08	27.0001	0	0	776.417	-785.832	-99.1692	10.4416	-49.2608	54.4296	-3.09719
1484727	1	0	-2212	0	0	LAr	33.0852	514.499	4.44645	0	0	768.477	-783.998	-101.054	1.79619	-48.0035	53.157	-3.25778
1484727	1	0	-2212	0	0	LAr	33.2598	509.408	10.0191	0	0	752.398	-779.798	-100.464	3.98666	-45.2246	50.3221	-3.6232
1484727	1	0	-2212	0	0	LAr	33.3929	498.611	8.09828	0	0	742.911	-773.12	-102.173	3.02171	-43.1355	48.1569	-3.90215
1484727	1	0	-2212	0	0	LAr	33.4518	490.162	3.42105	0	0	758.863	-749.799	-110.625	1.32974	-42.2183	47.2024	-4.02829
1484727	1	0	-2212	0	0	LAr	33.5691	486.741	7.11291	0	0	756.152	-739.061	-97.7171	2.64828	-40.3446	45.351	-4.30144
1484727	1	0	-2212	0	0	LAr	33.6615	478.725	5.56103	0	0	751.912	-731.78	-95.5599	2.07476	-38.8671	43.907	-4.49237
1484727	1	0	-2212	0	0	LAr	33.7512	472.529	5.53646	0	0	749.129	-723.579	-90.701	2.00971	-37.4329	42.5111	-4.67465
1484727	1	0	-2212	0	0	LAr	33.918	466.485	10.3916	0	0	740.891	-710.904	-89.6883	3.72003	-34.7674	39.9365	-4.99737
1484727	1	0	-2212	0	0	LAr	34.1577	455.537	14.4248	0	0	718.402	-707.182	-70.7066	5.31439	-30.9475	36.2713	-5.45979
