0	1020	1018	-11	-1	1	G4_Ge	0.12967	50.9087	0.92363	conv	eBrem	-10.37	-29.6924	34.4919	0.147086	-0.692004	-2.95479	2.40026
0	1020	1018	-11	-1	1	G4_Ge	0.139155	46.1701	1.90868	conv	eBrem	-10.2753	-26.9337	34.1148	0.286038	-0.775537	-3.12591	2.61265
0	1020	1018	-11	-1	1	G4_Ge	0.139279	44.1554	0.00807595	conv	eBrem	-10.0886	-25.9795	32.6118	0.00371399	-0.776407	-3.12817	2.61546
0	1020	1018	-11	-1	1	G4_Ge	0.15179	42.3901	2.71287	conv	eBrem	-9.8507	-23.9135	30.0175	0.378682	-0.85142	-3.38529	2.88074
0	1020	1018	-11	-1	1	G4_Ge	0.157262	39.1148	1.54393	conv	eBrem	-11.9511	-20.52	29.735	0.164827	-0.900542	-3.47678	3.00828
0	1020	1018	-11	-1	1	G4_Ge	0.171183	37.5459	2.80594	conv	eBrem	-0.506319	-18.3626	28.1654	0.423134	-1.01071	-3.66781	3.36623
0	1020	1018	-11	-1	1	G4_Ge	0.174742	33.1192	0.648926	conv	eBrem	0.765488	-18.3891	27.0421	0.107138	-1.00748	-3.73057	3.45274
0	1020	1018	-11	-1	1	G4_Ge	0.181074	32.2042	1.04456	conv	eBrem	1.5644	-18.2012	25.7631	0.191337	-0.989524	-3.84645	3.60302
0	1020	1018	-11	-1	1	G4_Ge	0.183067	31.0758	0.494791	conv	eBrem	3.0963	-16.038	26.3231	0.0598822	-0.983431	-3.88131	3.65124
0	1020	1018	-11	-1	1	G4_Ge	0.195281	30.4724	2.28931	conv	eBrem	0.965884	-1.67007	27.6128	0.372917	-0.904557	-4.04348	3.97405
0	1020	1018	-11	-1	1	G4_Ge	0.196369	27.1738	0.196202	conv	eBrem	2.39657	-1.42067	25.0584	0.032663	-0.901961	-4.04562	4.00651
0	1020	1018	-11	-1	1	G4_Ge	0.206265	24.707	2.15911	conv	eBrem	1.86961	-2.60469	22.7814	0.303343	-0.84997	-4.10184	4.2968
0	1020	1018	-11	-1	1	G4_Ge	0.206463	22.5006	0.0332895	conv	eBrem	1.0271	-1.30362	16.2654	0.00593441	-0.849583	-4.10242	4.30269
